id,source_text,target_text
354,现代溜冰鞋的刀刃是双刃的，刃与刃之间有一个凹洞。双刃对冰有更好的抓力（即使是在倾斜的时候）。,"The modern skating shoe's knife blade is double-edged, with a hole between the blade and the blade."
355,由于刀片的底部略弯曲，当刀片歪向其中一侧时，与冰接触的刀边弯曲了。,"Due to the lower part of the blade, when the blade is twisted to one side, the edge of the blade is twisted with ice contact."
356,这样一来，溜冰者就可以转弯。冰刀向右倾斜，溜冰者就转向右边。冰刀向左倾斜，溜冰者就转向左边。,"In this way, the slider can turn to the right, the slider to the right, the slider to the left, the slider to the left, the slider to the left."
357,它们必须消除从光中得到的多余能量。，才能恢复到之前的能量等级。,"They must eliminate the excess energy from the light, in order to recover to the previous energy level."
358,它们是通过发射一种被称为“光子”的微小光粒子做到这一点的。,They do this by emitting tiny light particles called 光子.
359,科学家把这一过程称为“受激辐射”，因为原子受到强光的刺激，引起光子的发射，而光也是辐射的一种。,"Scientists call this process ""receptive radiation"" because atoms are stimulated by strong light, causing the emission of light, while light is also a form of radiation."
360,下一张图片显示的是原子发射光子的情况。当然，实际上光子要比图片上的样子小得多。,"The following image shows the situation of the atomic emission of light. Of course, the light actually is much smaller than the pattern on the picture."
361,光子甚至比构成原子的物质还要小！,Light is even smaller than the matter that makes up atoms!
362,使用几百个小时后，灯丝最终被烧坏，而灯泡也不亮了。,"After a few hundred hours, the lamp was finally burned, and the light bulb was not lit."
363,然后需要更换灯泡。更换灯泡时必须小心操作。,Then you need to change the light bulb.
364,首先，务必关闭照明灯具的开关或断开电缆连接。,"First of all, it is necessary to shut down the electrical connection."
365,这是因为，当灯泡还有一部分与插座相连时，当你接触到插座内部或灯泡的金属底座时，电流会流入插座（灯泡金属底座的连接处），让你受到严重的电击。,"This is because, when the light bulb has a part connected to the plug, when you come into contact with the plug inside or the metal base of the light bulb, the electricity will flow into the plug, causing you to be severely electrocuted."
366,循环系统的主要器官是心脏，心脏负责输送血液。,The main organ of the circulatory system is the heart. The heart is responsible for blood circulation.
367,血液通过被称为动脉的管道从心脏流出，然后通过称为静脉的管道回流到心脏。最小的管道叫做毛细血管。,"The blood passes through what is known as the arterial ducts that flow out of the heart, and then through what is known as the arterial ducts that flow back into the heart. The smallest ducts are called the small blood vessels."
368,三角龙的牙齿不仅能咬碎树叶，还能咬碎非常坚硬的树枝和树根。,"The teeth of the dragon can not only bite the leaves of trees, but also the very hard branches and roots of trees."
369,一些科学家认为，三角龙以苏铁为食，苏铁是白垩纪时期很常见的一种植物。,Some scientists believe that the three-horned dragon is a common species of plant in the Western Hemisphere.
370,这些植物看起来像一棵小棕榈树，树冠由钉子般的锋利叶子组成。,"These plants look like a small palm tree, the tree crown is made up of nailed-like leaves."
371,在吃树干之前，三角龙会用它强有力的喙嘴剥去树叶。,"Before eating the tree, the dragon will use it strongly to pluck the leaves of the tree."
372,其他科学家认为这些植物有毒，所以恐龙不太可能吃它们，即便现在树懒和其他动物例如鹦鹉（恐龙的后代）可以吃有毒的叶子或水果。,"Other scientists believe these plants are poisonous, so dinosaurs are unlikely to eat them, even now trees and other animals such as dinosaurs' descendants can eat poisonous leaves or fruits."
373,木卫一的重力会对我产生怎样的作用力？如果你站在木卫一表面，你的体重会比在地球上轻。,"If you stand on a tree's surface, your weight will be lighter than on Earth."
374,一个在地球上重 200 磅（90公斤）的人，在木卫一上的重量约为 36 磅（16公斤）。因此重力理所当然地对你产生了较小的牵引力。,"A person who weighs 200 pounds on earth, weighs about 36 pounds on a tree."
375,太阳并没有像地球那样可以站在上面的地壳。整个太阳是由气体、火和等离子体组成的。,"太阳没有像地球一样可以站在上面的地──The entire Sun is composed of gases, fires and other particles──"
376,当你距离太阳中心越远，气体就越稀薄。,"When you're farther away from the Sun, the air is thinner."
377,我们看到的太阳外部称作光球层，意即“光之球”。,"We see the sun outside called as the light globe layer, meaning the light globe."
378,约三千年后，也就是在1610年，意大利的天文学家伽利略·伽利莱（Galileo Galilei）使用望远镜观测天体，发现金星具有着与月球一致的相位。,"About three millennia later, in 1610, the Italian astronomer Galileo Galilei used telescopes to observe the heavens, and discovered that the golden stars had positions consistent with the moon."
379,相变的发生是因为金星（或月球）只有面向太阳的一边被照到。金星的相变支持了哥白尼的理论，即行星围绕太阳旋转。,"Changes occurred because only one side facing the Sun was noticed. Changes in the stars supported the theory of Copernicus, that planets rotate around the Sun."
380,然后，几年后的 1639 年，一位名叫耶利米·霍罗克斯 (Jeremiah Horrocks) 的英国天文学家观测到了一次金星凌日。,"Then, a few years later, in 1639, a British astronomer named Jeremiah Horrocks observed a one-time golden star."
381,重新征服丹麦法区域 (Danelaw) 后，英格兰经历了很长的和平时期。,"After conquering the Dan麦法地区 (Danelaw), England experienced a long period of peace."
382,然而，在 991 年，埃塞尔雷德面对的是一个世纪前的古斯鲁姆舰队之后最大的维京舰队。,"However, in 991, Eselred faced the largest Viking fleet after the Austro-Hungarian fleet a century earlier."
383,这支舰队由奥拉夫·特里格瓦松率领。他是挪威人，志在将挪威从丹麦手中夺回来。,This fleet was led by Olaf Trigvason. He was a Norwegian who wanted to retake Norway from Denmark.
384,在初期军事失利之后，埃塞尔雷德终于与奥拉夫达成协议，奥拉夫重返挪威试图夺回王位，但算不上成功。,"After the initial military defeat, Eserred finally reached an agreement with Olaf, and Olaf returned to Norway to try to regain the throne, but was unsuccessful."
385,韩文字母是唯一一个特意发明供日常使用的字母表，是于 1444 年世宗皇帝（1418 - 1450）统治时期所发明的。,韩文字母 (韩文字母) is the only specialized typeface invented for everyday use. It was invented in 1444 during the reign of Emperor Zheng Zheng.
386,世宗大王为朝鲜王朝的第四任君主，也是最受推崇的君主之一。,"世宗大王 was the fourth emperor of the Korean dynasty, and one of the most revered emperors."
