id,source_text,target_text
344,"Den globala organisationen rapporterar redan på engelska och japanska, och nu lanseras även spanska, italienska och koreanska program för TV, webben och mobila enheter.","The global organisations report already on English and Japanese, and now also on Spanish, Italian and Korean programmes for TV, web and mobile devices."
345,"""""""Lyckligtvis hände ingenting mig, men jag såg en makaber scen när människor försökte krossa fönster för att komma ut.""","""Luckily nothing happened to me, men I saw in a macaber scene when people tried to cross the window for at come out""."
346,"Människor slog på rutorna med stolar, men fönstren var okrossbara.","Människor slog på rutorna med stolar, men fönstren var okrossbara."
347,"""En av rutorna krossades till slut och de började komma ut genom fönstret"""", sa överlevande Franciszek Kowal.""","""In a routine crosses until the end and began to come out of the genome"", says the survivor Franciszek Kowal."
348,Stjärnor avger ljus och värme på grund av den energi som skapas när väteatomer smälter samman för att bilda tyngre grundämnen.,Stjärnor decides light and heat on the basis of the energy that is lost when the atoms mälter samman för att bilda tyngre grundämnen.
349,Forskare arbetar med att bygga en reaktor som kan skapa energi på samma sätt.,Researchers are working on building a reactor that can generate energy in the same way.
350,"Detta är dock ett mycket svårt problem att lösa och det kommer att ta många år innan vi ser färdiga, användbara fusionsreaktorer.",This is a very difficult problem to solve and will be solved for many years before we can start using a fusion reactor.
351,Stålnålen flyter ovanpå vattnet på grund av ytspänningen.,The Commission has not yet taken a decision on the application of this Regulation.
352,Ytspänning uppstår då vattenmolekyler vid vattenytan attraheras starkare till varandra än till molekylerna i luften ovanför dem.,"In addition, water molecules are attracted to each other until the molecules are in the air above them."
353,"""Vattenmolekylerna bildar ett osynligt """"skinn"""" på vattenytan, vilket gör att saker som nålen flyter ovanpå vattnet. ""","""Wattenmolekylerna bildar ett osynligt """"skinn"""" på vattytan, which makes att saker som nålen flyer ovanpå vattnet. """
354,"Skenan på en modern skridsko har en dubbel kant med en konkav urgröpning mellan sig. De två kanterna möjliggör ett bättre grepp om isen, även när de lutas.","Skenan on a modern skridsko has a double cant en konkav urgröpning between sig. De de kanterna möjliggör ett bättre grepp om isen, also när de lutas."
355,"Då undersidan av skenan är svagt krökt, så kröks också den kant som är i kontakt med isen, när skenan lutas åt den ena eller den andra sidan.","When underneath the skin is slightly crooked, so it also crooks the skin which is in contact with the skin, when the skin lutes to the one or the other side."
356,"Detta gör att skridskoåkaren svänger. Om skridskorna lutar till höger svänger åkaren åt höger, om skridskorna lutar till vänster svänger åkaren åt vänster.","This makes at skidskoåkaren svänger. om skridskorna lutar till höger svänger åkaren to höger, om skridskorna lutar till vänster svänger åkaren to vänster."
357,För att återgå till sin föregående energinivå måste de bli av med den extra energin de fick från ljuset.,In order to recover until the previous energy levels must be derived from the extra energy derived from the light.
358,"De gör detta genom att sända iväg en foton, som är en liten ljuspartikel.","This is done through the use of photons, which are small particles of light."
359,"""Forskare kallar denna process """"stimulerad emission av strålning"""", eftersom atomerna stimuleras av det starka ljuset, vilket orsakar emission av en ljusfoton, och ljus är en typ av strålning. ""","""Forskare calls this process """"stimulated emission by strålning"""", since the atoms are stimulated by the starka ljuset, which causes emission by en ljusfoton, och ljus är en typ av strålning""."
360,Nästa bild visar hur atomerna avger fotoner. I verkligheten är fotonerna naturligtvis mycket mindre än de på bilden.,The next picture shows how the atom decides the photographer.
361,Fotoner är till och med mindre än beståndsdelarna hos en atom!,Photographer is up to the point of making the best deals in atomic hosts!
362,Efter hundratals timmar i drift brinner glödtråden slutligen av och glödlampan upphör att fungera.,After hundreds of hours I drifted brinner glödtråden slutligen av och glödlampan upphör at fungera.
363,Då behöver glödlampan bytas ut. Det är viktigt att vara försiktig när man byter glödlampan.,"When you need a light bulb, it's important to be there when you need a light bulb."
364,Först måste strömbrytaren till lampfixturen stängas av eller sladden kopplas ur.,"First, they must be burned until the lamps have been fixed."
365,Detta eftersom el flödar till sockeln där den metalliska delen av glödlampan sitter och kan ge dig en kraftig stöt om du vidrör sockelns insida eller glödlampans metallbas när den är delvis isatt i sockeln.,This is because the flow to the sockles where the metallic part of the glödlamp sits and can excavate a powerful stot on the inside of the glass sockles or the metallic part of the glödlamp when it is partly installed in the sockles.
366,"Det kardiovaskulära systemets huvudorgan är hjärtat, som pumpar blodet.","The cardiovascular system is the main organ of the heart, as it pumps blood."
367,Blod utgår från hjärtat i rör som kallas för artärer och återvänder till hjärtat i rör som kallas vener. De smalaste rören kallas för kapillärer.,Blood proceeds from the heart I move as kallas for the artist and returns to the heart I move as kallas vener.
368,En ticeratops tänder skulle ha kunnat krossa inte bara löv utan även mycket hårda grenar och rötter.,"In some cases, they would have been able to cross the border in just a few days, but also very hard to grow and grow."
369,"Vissa vetenskapsmän tror att triceratops åt cykader, vilket är en sorts växt som var vanlig under Krita.","Some scientists believe that triceratops eat cycader, which is a kind of growth that was common under Krita."
370,"Dessa plantor ser ut som en liten palm med en krona av skarpa, taggiga löv.","This plantor serves as a small palm tree in the crown of Skarpa, Taggiga löv."
371,En Triceratops kunde ha använt sin starka näbb för att dra loss bladen innan den åt upp trädstammen.,In Triceratops they could have used the starka nobb for the loss of bladen before the uptrodstemmen.
372,"Andra forskare hävdar att dessa växter är mycket giftiga och att det inte är troligt att någon dinosaurie åt dem, även om dagens sengångare och andra djur som papegojan (en ättling till dinosaurierna) kan äta giftiga löv eller frukt.","Other researchers argue that these plants are very poisonous and that it is not possible for any dinosaur to eat them, even if today's sengångare and other animals such as parrots can eat poisonous fruits."
373,Hur skulle Ios gravitation påverka mig? Om du stod på Ios yta skulle du väga mindre än du gör på jorden.,How would gravity affect me?
374,En person som väger 200 pund (90 kg) på jorden skulle väga 36 pund (16 kg) på Io. Så självklart drar gravitationen mindre i dig.,A person who weighs 200 pounds (90 kg) on the ground would weigh 36 pounds (16 kg) on the ground.
375,"Solen har ingen skorpa likt Jorden som du kan stå på. Hela solen är uppbyggd av gaser, eld och plasma.",Solen has no scalp like the ground that you can stand on.
376,Gasen blir tunnare ju längre du kommer från solens kärna.,Gas will become tunnare you longer from coming from solens kärna.
377,"""Den yttersta delen som vi ser när vi tittar på solen kallas fotosfären, vilket betyder """"ljuskula"""".""","""Den yttersta delen som vi ser när vi tittar på solen kallas fotosfären, which means ""light""."
378,"Cirka tretusen år senare, år 1610, använde den italienske astronomen Galileo Galilei ett teleskop för att kunna se att Venus har faser, precis som månen har.","Around three thousand years later, in 1610, the Italian astronomer Galileo Galilei used a telescope to see Venus as far as the moon."
379,Faser uppstår eftersom bara den sida av Venus (eller Månen) som är vänd mot solen är belyst. Venus faser gav stöd åt Kopernikus teori att planeterna rör sig runt solen.,Venus's phase was supported by Copernicus' theory that the planets move around the sun.
