id,source_text,target_text
324,"暴風雨は、フロリダ州マイアミから約3,000マイルの位置にあり、最大持続風速は40マイル（時速64キロ）です。","暴風雨は、フロリダ州マイアミから約3,000マイルの位置にあり、最大持続風速は40マイル(時速64キロ) です。"
325,国立ハリケーンセンターの科学者らによれば、ダニエルはこのまま発達して水曜日までにハリケーンになると予測されます。,"According to scientists at the National Hurricane Center, Daniel continues to develop and is predicted to become a hurricane by Wednesday."
326,暴風雨は陸地から遠く離れているので、米国やカリブ海への潜在的な影響を評価しにくい状態が続いています。,"Due to the fact that thunderstorms are far from land, it is still difficult to assess the potential impact on the United States and the Caribbean."
327,クロアチアの首都ザグレブで生まれたボベックは、パルチザンベオグラードで活躍していた頃に有名になりました。,"Born in Zagreb, the capital of Croatia, Bobec became famous when he was active in the Persian Empire."
328,1945年に彼らと合流し、1958年まで滞在した。,He stayed with them until 1958.
329,在籍期間に468試合に出場し、403ゴールを記録した。,"In his career, he played 468 matches and scored 403 goals."
330,ボベックほどこのクラブで多くの出場回数やゴールを挙げた選手は他にいません。,There is no player who has scored more goals than Bobek in this club.
331,1995年にはパルチザン史上最高の選手に選ばれた。,"In 1995, he was chosen as the best player in the history of Pakistan."
332,祝賀会は、世界的に有名なシルク・ドゥ・ソレイユの特別ショーから始まりました。,The celebration began with the special show of the world-famous Silk-du-Soleyu.
333,次いで、イスタンブール国立交響楽団、ヤニサリーバンド、歌手のファティヒ・エルコッチとミュスルム・ギュルセスが登場しました。,"Following this, the National Symphony Orchestra of Istanbul appeared."
334,続いて旋舞教団がステージに登場しました。,続いて旋舞教団がステージに登場しました。
335,トルコの歌姫セゼン・アクスは、イタリアのテノール歌手アレッサンドロ・サフィーナやギリシャの歌手ハリス・アレクシウと共演しました。,She performed with the Turkish singer-songwriter Alesandro Safiana and the Greek singer Harris Aleksiu.
336,最後にトルコのダンスチーム「ファイヤー・オブ・アナトリア」が「トロイ」を披露しました。,"Finally, the Turkish dance team ""Fire of Anatolia"" revealed ""Troy""."
