id,source_text,target_text
356,这样一来，溜冰者就可以转弯。冰刀向右倾斜，溜冰者就转向右边。冰刀向左倾斜，溜冰者就转向左边。,"C'est ainsi que le patineur peut se tourner vers la droite, le patineur se tourne vers la droite, le patineur se tourne vers la gauche, le patineur se tourne vers la gauche, le patineur se tourne vers la gauche."
357,它们必须消除从光中得到的多余能量。，才能恢复到之前的能量等级。,"Elles doivent éliminer l'excès d'énergie qu'elles obtiennent de la lumière, afin de retrouver leur niveau d'énergie précédent."
358,它们是通过发射一种被称为“光子”的微小光粒子做到这一点的。,Ils le font par l'émission d'une sorte de minuscules particules de lumière appelées 光子.
359,科学家把这一过程称为“受激辐射”，因为原子受到强光的刺激，引起光子的发射，而光也是辐射的一种。,"Les scientifiques qualifient ce processus de ""réception de la lumière"", car l'atome est stimulé par une forte lumière, provoquant l'émission de photons, tandis que la lumière est aussi une forme de radiation."
360,下一张图片显示的是原子发射光子的情况。当然，实际上光子要比图片上的样子小得多。,"L'image ci-dessous montre la situation des atomes qui émettent de la lumière. Bien sûr, en réalité, la lumière est beaucoup plus petite que celle de l'image."
361,光子甚至比构成原子的物质还要小！,La lumière est même plus petite que la matière d'un atome.
362,使用几百个小时后，灯丝最终被烧坏，而灯泡也不亮了。,"Après quelques centaines d'heures d'utilisation, la lampe a fini par être brûlée, et la lampe n'est plus allumée."
363,然后需要更换灯泡。更换灯泡时必须小心操作。,"Ensuite, il faut changer les ampoules."
364,首先，务必关闭照明灯具的开关或断开电缆连接。,"Tout d'abord, il faut fermer ou couper le câble de l'appareil lumineux."
365,这是因为，当灯泡还有一部分与插座相连时，当你接触到插座内部或灯泡的金属底座时，电流会流入插座（灯泡金属底座的连接处），让你受到严重的电击。,"C'est parce que, lorsque la bougie a encore une partie connectée à l'intersection, lorsque vous contactez l'intérieur de l'intersection ou le fond métallique de la bougie, l'électricité pénètre dans l'intersection, vous faites subir une sévère électrocution."
366,循环系统的主要器官是心脏，心脏负责输送血液。,"L'organe principal du système circulatoire est le cœur, le cœur est responsable de la circulation sanguine."
367,血液通过被称为动脉的管道从心脏流出，然后通过称为静脉的管道回流到心脏。最小的管道叫做毛细血管。,"Le sang passe par des conduits appelés impulsions qui sortent du cœur, puis par des conduits appelés impulsions qui retournent au cœur. Les conduits les plus petits sont appelés impulsions."
368,三角龙的牙齿不仅能咬碎树叶，还能咬碎非常坚硬的树枝和树根。,"Les dents du dragon ne peuvent pas seulement mordre des feuilles, mais aussi mordre des branches et des racines d'arbres très dures."
369,一些科学家认为，三角龙以苏铁为食，苏铁是白垩纪时期很常见的一种植物。,Certains scientifiques pensent que le dragon est un végétal très courant à l'époque de l'époque.
370,这些植物看起来像一棵小棕榈树，树冠由钉子般的锋利叶子组成。,"Ces plantes ressemblent à un petit palmier, la couronne est composée de feuilles de fruits comme des clous."
371,在吃树干之前，三角龙会用它强有力的喙嘴剥去树叶。,"Avant la sécheresse, le dragon s'en servirait avec une force puissante."
372,其他科学家认为这些植物有毒，所以恐龙不太可能吃它们，即便现在树懒和其他动物例如鹦鹉（恐龙的后代）可以吃有毒的叶子或水果。,"D'autres scientifiques pensent que ces plantes sont toxiques, de sorte que les dinosaures ne sont pas susceptibles de les manger, même maintenant les arbres et d'autres animaux tels que les descendants de dinosaures peuvent manger des feuilles ou des fruits toxiques."
373,木卫一的重力会对我产生怎样的作用力？如果你站在木卫一表面，你的体重会比在地球上轻。,"Si tu restes debout sur la surface de la planète, ton poids sera plus léger que celui de la Terre."
374,一个在地球上重 200 磅（90公斤）的人，在木卫一上的重量约为 36 磅（16公斤）。因此重力理所当然地对你产生了较小的牵引力。,Un homme qui pèse 200 livres (90 kg) sur Terre pèse environ 36 livres (16 kg) sur le bois.
375,太阳并没有像地球那样可以站在上面的地壳。整个太阳是由气体、火和等离子体组成的。,"Le Soleil n'est pas comme la Terre qui peut se tenir au-dessus de la Terre. Tout le Soleil est composé de gaz, de feu et d'étoiles."
376,当你距离太阳中心越远，气体就越稀薄。,"Quand vous êtes plus loin du centre solaire, l'air devient plus rare."
377,我们看到的太阳外部称作光球层，意即“光之球”。,Nous voyons le soleil extérieur appelé couche lumineuse.
378,约三千年后，也就是在1610年，意大利的天文学家伽利略·伽利莱（Galileo Galilei）使用望远镜观测天体，发现金星具有着与月球一致的相位。,"Environ trois millénaires plus tard, en 1610, l'astronome italien Galileo Galilei utilise un télescope pour observer le ciel et découvre que les étoiles dorées sont en phase avec la Lune."
379,相变的发生是因为金星（或月球）只有面向太阳的一边被照到。金星的相变支持了哥白尼的理论，即行星围绕太阳旋转。,Les changements se produisent parce que les planètes tournent autour du Soleil.
380,然后，几年后的 1639 年，一位名叫耶利米·霍罗克斯 (Jeremiah Horrocks) 的英国天文学家观测到了一次金星凌日。,"Puis, quelques années plus tard, en 1639, un astronome britannique du nom de Jérémie Horrocks observait une fois le jour de l'étoile."
381,重新征服丹麦法区域 (Danelaw) 后，英格兰经历了很长的和平时期。,"Après la nouvelle conquête du Dan麦法地区 (Danelaw), l'Angleterre a connu une longue période de paix."
382,然而，在 991 年，埃塞尔雷德面对的是一个世纪前的古斯鲁姆舰队之后最大的维京舰队。,"Néanmoins, en 991, Éserred est confronté à la plus grande flotte viking après la flotte de Gotthroum un siècle auparavant."
383,这支舰队由奥拉夫·特里格瓦松率领。他是挪威人，志在将挪威从丹麦手中夺回来。,Cette flotte est dirigée par Olaf Trigvason. Il est norvégien et veut reprendre la Norvège des mains du Danemark.
384,在初期军事失利之后，埃塞尔雷德终于与奥拉夫达成协议，奥拉夫重返挪威试图夺回王位，但算不上成功。,"Après une défaite militaire initiale, Éserred finit par conclure un accord avec Olaf, Olaf retourna en Norvège pour tenter de reprendre le trône, mais sans succès."
385,韩文字母是唯一一个特意发明供日常使用的字母表，是于 1444 年世宗皇帝（1418 - 1450）统治时期所发明的。,"韩文字母 (韩文字母) est la seule lettre spécialement inventée pour l'utilisation quotidienne, inventée en 1444 par l'empereur Tsing-Zong."
386,世宗大王为朝鲜王朝的第四任君主，也是最受推崇的君主之一。,世宗大王 est le quatrième monarque de la dynastie coréenne et l'un des monarques les plus vénérés.
387,他最初将韩语字母发音表命名为“训民正音”，意思是“用于教导人民的正确发音”。,"Il a d'abord nommé le programme d'écriture du langage chinois 训民正音, ce qui signifie 用于教学人民的正确发音──"
388,关于梵语的起源有很多说法。其中之一是雅利安人从西方移民到印度，将自己的语言带到这里。,"Il y a beaucoup de récits à propos de l'origine des langues. L'un d'entre eux est l'émigration de l'Arabie saoudite vers l'Inde, qui a amené sa propre langue ici."
389,梵语是一种古老的语言，能与欧洲的拉丁语相媲美。,"语 est une langue ancienne, capable de partager avec le latin de l'Europe."
390,世界上已知最早的书是用梵文写的。《奥义书》编撰完成后，梵文由于等级制度的原因逐渐消失。,Les premiers livres connus dans le monde ont été écrits à l'aide de l'écriture.
391,梵语是一种博大精深的语言，也是许多现代印度语的起源，就像拉丁语是法语和西班牙语等欧洲语言的起源一样。,"语 est une langue de grande envergure, elle est aussi l'origine de nombreuses langues indiennes modernes, tout comme le latin est l'origine des langues européennes comme le français et l'espagnol."
392,对法作战结束后，德国又开始为入侵不列颠岛做准备。,"Après la fin de l'opération française, l'Allemagne se prépare à nouveau à l'invasion de la Grande-Bretagne."
393,德国将此次袭击的代号定为“海狮行动”。英国军队从敦刻尔克撤退时失去了大部分重型武器和补给，元气大伤。,L'armée britannique a perdu la majeure partie de ses armes et de ses fournitures lors de son retrait de Taunkirk.
394,但皇家海军还是比德国海军（“Kriegsmarine”）强得多，可以摧毁任何跨越英吉利海峡的入侵舰队。,"Mais la Royal Navy est encore plus puissante que la Marine allemande, capable de détruire tout navire d'invasion qui traverse le détroit anglais."
395,然而，很少有皇家海军舰艇在潜在的入侵路线附近驻扎，因为海军将领们担心舰艇会被德国的空袭击沉。,"Cependant, très peu de navires de la Royal Navy sont stationnés près d'une voie d'invasion potentielle, car les chefs de la marine craignent que les navires ne soient bombardés par l'air allemand."
396,让我们先来解释一下意大利的计划。意大利基本上属于德国和日本的“小兄弟”。,让我们先来解释一下意大利的计划――l'Italie appartient essentiellement aux 小兄弟── de l'Allemagne et du Japon.
397,该国陆军和海军都比较弱，尽管他们在战争开始前不久建造了四艘新舰船。,"Les forces armées et navales du pays sont plus faibles, bien qu'elles aient construit quatre nouveaux navires peu de temps avant le début de la guerre."
398,意大利的主要目标是非洲国家。为了夺取这些国家，他们需要一个军队基地，以便军队可以驶穿地中海，入侵非洲。,"L'Italie a pour objectif principal de conquérir l'Afrique. Pour ces pays, elle a besoin d'une base militaire afin que les troupes puissent traverser la Méditerranée et envahir l'Afrique."
399,为此，他们不得不将英国在埃及的基地和船舰撤出。除了采取这些行动，意大利的战舰本不应该有所行动。,"Pour cela, ils ont dû retirer les bases et les navires britanniques en Égypte. En plus de ces actions, les navires de guerre italiens n'avaient pas dû agir."
400,现在来看日本。和英国一样，日本是一个岛国。,"现在来看日本──和英国一样, le Japon est un pays insulaire──"
401,潜水艇是为了在水底下行驶而设计的船，而且潜水艇在水面下停留的时间较长。,"Les sous-marins sont des bateaux conçus pour se déplacer sous l'eau, et les sous-marins restent plus longtemps sous l'eau."
402,第一次世界大战和第二次世界大战期间都使用了潜水艇。 那时它们的速度很慢，射击范围也非常有限。,Les sous-marins ont été utilisés pendant la Première Guerre mondiale et la Seconde Guerre mondiale.
