id,source_text,target_text
353,Les molécules d'eau forment une pellicule invisible à la surface qui permet à des objets comme l'aiguille de flotter sur l'eau.,水分子は表面上に見えない膜を形成し 水上で浮遊する針のような物体を可能にします
354,"La lame d'un patin à glace moderne est dotée de deux extrémités avec un creux concave situé entre les deux. Ces deux extrémités permettent une meilleure adhérence à la glace, même lorsqu'elles sont inclinées.","現代の氷のパチンコのは,その両側にある大きなコンキャブを持つ2つの端からできています.この2つの端は,傾いているときでさえも,氷により良い粘着を可能にします."
355,"Comme le bas de la lame est légèrement incurvé, lorsque la lame s'incline d'un côté ou de l'autre, le bord qui est en contact avec la glace s'incurve également.","足の底が軽く曲がっているように,足が一面またはもう一面から傾いているとき,氷と接触する境界も曲がります."
356,"Cela fait tourner le patineur. Si les patins penchent vers la droite, le patineur tourne à droite, si les patins penchent vers la gauche, le patineur tourne à gauche.","滑板が右に傾けば,滑板が右に傾けば,滑板が左に傾けば,滑板が左に傾けば,滑板が右に傾けば,滑板が右に傾けば,滑板が左に傾けば,滑板が左に傾けば,滑板が右に傾けば,滑板が右に傾けば,滑板が右に傾けば,滑板が左に傾けば,滑板が左に傾けば,滑板が左に傾けば,滑板が左に傾けば,滑板が左に"
357,"Pour retourner au niveau d'énergie précédent, il leur faut se débarrasser de l'excès d'énergie emmagasiné au contact de la lumière.","過去のエネルギーレベルに戻るためには,光との接触に蓄積された過剰なエネルギーを取り除く必要があります."
358,Ils le font en émettant une minuscule particule de lumière appelée « photon ».,フォトンと呼ばれる微小な光粒子を放出する.
359,"Les scientifiques appellent ce processus « émission stimulée de rayonnement », car les atomes sont stimulés par la lumière vive, ce qui provoque l’émission d’un photon de lumière (la lumière étant un type de rayonnement).","科学者はこの過程を""刺激された放射線放出""と呼びます 原子は生きた光によって刺激されるため 光のフォトンの放出を引き起こします (光は放射線の一種である)."
360,L'image suivante montre les atomes qui émettent des photons. Bien entendu en réalité les photons sont bien plus petits que ceux représentés sur l'image.,フォトンを放出する原子を次の画像が示す. もちろん実際にはフォトンは画像に表示されている原子よりもはるかに小さい.
361,Les photons sont même plus petits que les particules formant les atomes !,フォトンは原子を形成する粒子よりも小さいのです
362,"Après des centaines d'heures de fonctionnement, le filament dans l'ampoule finit par brûler et l'ampoule électrique ne marche plus.","数百時間稼働した後 ランプのファイラメントは 燃え尽き, 電波は動かない."
363,L'ampoule doit alors être remplacée. Il faut être prudent lors du changement de l'ampoule.,バンプルは交換されなければなりません バンプルの変更には注意が必要です
364,"Tout d’abord, l’interrupteur de l’appareil d’éclairage doit être éteint ou le câble débranché.","まず,照明装置の切断器は消され,ケーブルが開かれなければならない."
365,"Cela est dû au fait que le courant électrique qui circule dans la douille, où s'encastre la partie métallique de l'ampoule, peut entraîner des chocs électriques graves si vous entrez en contact avec son intérieur ou sa base métallique alors que l'ampoule est encore partiellement insérée dans la douille.","これは,弾丸の金属部分に遭遇する電流が,弾丸の内部または金属ベースとの接触に入ると,弾丸はまだ部分的に弾丸に埋め込まれている場合,深刻な電気ショックを引き起こす可能性があるという事実によるものです."
366,"L'organe principal du système cardio-vasculaire est le cœur, celui-ci pompe le sang.",心臓は心血管系の主な臓器で 血を吹き飛ばす臓器です
367,Le sang s'éloigne du cœur dans des tubes appelés artères et revient au cœur dans des tubes appelés veines. Les plus petits tubes sont appelés capillaires.,血液は動脈と呼ばれる管の心から離れ 血管と呼ばれる管の心へと戻ります
368,"Une dentition de tricératops aurait été capable d'écraser non seulement des feuilles, mais également des branches et des racines très dures.","トリケラトプスの歯は,葉だけでなく,非常に硬い枝や根も砕くことができるだろう."
369,"Certains scientifiques pensent que le tricératops mangeait des cycadées, un type de plante qui était très courant pendant la période crétacée.",ある科学者は トリケラトプスがサイケードを食うと 考える.
370,Ces plantes ressemblent à un petit palmier avec une couronne de feuilles pointues et hérissées.,"これらの植物は,尖った葉の冠とヒリスペアのある小さなパルミヤに似ている."
371,Un tricératops aurait pu utiliser son bec puissant pour enlever les feuilles avant de manger le tronc.,トリケラトプスは 幹を食う前に 葉を摘出するために 強力な息子を 使うことができるでしょう
372,"D’autres scientifiques affirment que ces plantes sont très toxiques, il est donc peu probable qu’un dinosaure les ait mangées, même si aujourd’hui, le paresseux et d’autres animaux comme le perroquet (un descendant des dinosaures) peuvent manger des feuilles ou des fruits toxiques.","他の科学者はこれらの植物が非常に毒性の高いと主張し,恐竜が食物を食う可能性は低いため,今日でも,怠け者および他の動物は,恐竜の子孫である犬のように毒性の葉や果物を食うことができます."
373,"Comment la gravité d’Io pourrait-elle m’affecter ? Si vous vous teniez sur la surface d’Io, vous pèseriez moins que sur Terre.","地球の重力が私にどう影響を与えるのか? 地球の表面に留まったら,地球よりも少なくなるでしょう."
374,"Une personne qui pèse 200 livres (90kg) sur Terre pèserait environ 36 livres (16kg) sur Io. Donc la gravité, bien sûr, vous attire moins.","土地で200ポンド (90kg) の重量を持つ人は,約36ポンド (16kg) の重量を持つでしょう."
375,"Le Soleil ne possède pas de croûte comme la Terre sur laquelle on peut se tenir debout. Le Soleil tout entier est fait de gaz, de feu et de plasma.","太陽には,地球が立つことができるような冠がない. 太陽全体がガス,火,プラズマでできている."
376,Le gaz se raréfie à mesure que l'on s'éloigne du centre du Soleil.,太陽の真ん中から遠く離れていくと ガスは稀になる.
377,"La partie extérieure que nous voyons lorsque nous regardons le Soleil s’appelle la photosphère, ce qui signifie « boule de lumière ».",太陽を眺めると見られる外側の部分は 光球 (光球) と呼ばれる.
378,"Environ trois mille ans plus tard, en 1610, l'astronome italien Galilée utilisa un télescope pour observer que Vénus a des phases, tout comme la lune.",1610年 イタリアの天文学者 ガリレオは ヴェネツィアが月のように 段階を観測する望遠鏡を 使った.
379,Des phases se produisent parce que seul le côté de Vénus (ou de la Lune) qui fait face au Soleil est éclairé. Les phases de Vénus ont justifié la théorie de Copernic selon laquelle les planètes tournent autour du Soleil.,"惑星が太陽の周りを回っているコペルニク理論を正当化したヴェネスの相は,太陽の周りを回っている惑星が太陽の周りを回っているという理論を正当化した."
