id,source_text,target_text
425,"However, Charles went to university at Trinity College, Cambridge where he studied Anthropology and Archaeology, and later History, earning a 2:2 (a lower second class degree).","然而,查尔斯进入了剑桥的三位一体学院的大学,在那里他学习了人类学和考古学,后来读了历史,获得了2:2 (低二级学位)."
426,Charles was the first member of the British Royal Family to be awarded a degree.,查尔斯是英国皇家家庭的第一个获得学位的成员.
427,European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.,欧洲土耳其 (巴尔干半岛的东特拉基或鲁梅利亚) 占该国3%
428,"The territory of Turkey is more than 1,600 kilometres (1,000 mi) long and 800 km (500 mi) wide, with a roughly rectangular shape.","土耳其的领土长达1,600多公里 (1,000英里) 宽达800公里 (500英里),形状大致是矩形."
429,"Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.","土耳其的面积包括湖泊,占有783,562平方公里 (300,948平方英里),其中755,688平方公里 (291,773平方英里) 在西南亚和23,764平方公里 (9,174平方英里) 在欧洲."
430,"Turkey's area makes it the world's 37th-largest country, and is about the size of Metropolitan France and the United Kingdom combined.",土耳其的面积使其成为世界上第37个最大的国家.
431,"Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.","土耳其周围有三条海:以西面是爱琴海,以北面是黑海,以南面是地中海."
432,Luxembourg has a long history but its independence dates from 1839.,"卢森堡拥有悠久的历史,但其独立始于1839年."
433,Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.,"目前的比利时部分过去是卢森堡的一部分,但在1830年代的比利时革命后成为比利时."
434,Luxembourg has always tried to remain a neutral country but it was occupied in both World War I and World War II by Germany.,"卢森堡一直试图保持中立状态,但在第一次世界大战和第二次世界大战中,德国占领了它."
435,In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.,"1957年,卢森堡成为今天被称为欧盟的组织的创始成员."
436,The Drukgyal Dzong is a ruined fortress and Buddhist monastery in the upper part of the Paro District (in Phondey Village).,"德鲁吉尔 Dzong 是一个废墟的堡垒和佛教修道院,位于帕罗区上部 (在德伊村)."
437,"It is said that in 1649, Zhabdrung Ngawang Namgyel created the fortress to commemorate his victory against the Tibetan-Mongol forces.","据说1649年,扎布德龙·纳旺·纳姆吉尔创建了这座堡垒,以纪念他在西藏-蒙古军队中取得的胜利."
438,"In 1951, a fire caused for only some of the relics of the Drukgyal Dzong to remain, such as the image of Zhabdrung Ngawang Namgyal.","1951年,一场火灾只剩下了德鲁克吉尔 Dzong 的一些遗迹,例如Zhabdrung Ngawang Namgyal的形象."
439,"After the fire, the fortress was preserved and protected, remaining to be one of Bhutan's most sensational attractions.","在火灾后,堡垒被保存和保护, 仍然是布丹最令人惊叹的景点之一."
440,"During the 18th century Cambodia found itself squeezed between two powerful neighbors, Thailand and Vietnam.","在18世纪,柬埔寨被两个强大的邻国 - - 泰国和越南 - 压迫."
441,The Thais invaded Cambodia several times in the 18th century and in 1772 they destroyed Phnom Phen.,"在18世纪,泰国人多次入侵柬埔寨,"
442,In the last years of the 18th century the Vietnamese also invaded Cambodia.,"在18世纪的最后几年,越南人也入侵了柬埔寨."
443,"Eighteen percent of Venezuelans are unemployed, and most of those who are employed work in the informal economy.","委内瑞拉18%的人失业,"
444,"Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.","三分之二的委内瑞拉人从事服务业,近四分之一从事工业,五分之一从事农业."
445,"An important industry for Venezuelans is oil, where the country is a net exporter, even though only one percent work in the oil industry.","委内瑞拉石油对委内瑞拉人来说是重要的行业,"
446,"Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.","在该国独立初期,新加坡植物园的专业知识帮助使岛屿成为一个热带的花园城市."
447,"In 1981, Vanda Miss Joaquim, an orchid hybrid, was chosen as the nation's national flower.","在1981年,达小姐乔亚金 (Vanda Miss Joaquim) 一种类混合物被选为国家花."
448,"Every year around October nearly 1.5 million herbivores travel towards the southern plains, crossing the Mara River, from the northern hills for the rains.","每年10月左右,近150万种草食动物前往南方平原,"
449,"And then back to the north through the west, once again crossing the Mara river, after the rains in around April.","经过4月左右的降雨后,再次穿越马拉河."
450,"The Serengeti region contains the Serengeti National Park, the Ngorongoro Conservation Area and Maswa Game Reserve in Tanzania and the Maasai Mara National Reserve in Kenya.","塞伦盖蒂地区包括塞伦盖蒂国家公园,南戈朗戈罗保护区和坦桑尼亚的马斯瓦野生动物保护区以及肯尼亚的马赛马拉国家保护区."
451,"Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)","学习创建互动媒体需要传统和传统技能,以及掌握互动课程的工具 (讲故事,音频和视频编辑,讲故事等)."
452,Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.,"互动设计需要你重新评估关于媒体制作的假设,"
453,"Interactive design requires that components of a project connect to each other, but also make sense as a separate entity.","互动设计需要一个项目的组件相互连接,但也作为一个独立的实体具有意义."
454,The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.,"放大镜头的缺点是,实现焦距范围所需的焦点复杂性和镜头元素数量远大于主要镜头."
455,This is becoming less of an issue as lens manufacturers achieve higher standards in lens production.,"由于镜头制造商在镜头生产方面达到更高的标准,"
456,This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.,这使得变焦镜头能够产生与固定焦距镜头相比的质量的图像.
457,Another disadvantage of zoom lenses is that the maximum aperture (the speed) of the lens is usually lower.,"变焦镜头的另一个缺点是,镜头的最大开口 (速度) 通常较低."
